Episode,262,Reward,-8.2442465
Episode,263,Reward,-7.677623
Episode,264,Reward,-8.293863
Episode,265,Reward,-8.472008
Episode,266,Reward,-7.647486
Episode,267,Reward,-8.145207
Episode,268,Reward,-8.034788
Episode,269,Reward,-8.583276
Episode,270,Reward,-7.9258885
Episode,271,Reward,-7.6699862
Episode,272,Reward,-8.82488
Episode,273,Reward,-8.4062195
Episode,274,Reward,-8.019298
Episode,275,Reward,-8.2424965
Episode,276,Reward,-7.9502025
Episode,277,Reward,-7.8593736
Episode,278,Reward,-7.6576376
Episode,279,Reward,-8.519595
Episode,280,Reward,-7.813739
Episode,281,Reward,-8.684434
Episode,282,Reward,-7.9074526
Episode,283,Reward,-8.229584
Episode,284,Reward,-8.119896
Episode,285,Reward,-8.0273285
Episode,286,Reward,-7.9688272
Episode,287,Reward,-7.9233155
Episode,288,Reward,-7.7426076
Episode,289,Reward,-8.127943
Episode,290,Reward,-7.810358
Episode,291,Reward,-7.711389
Episode,292,Reward,-8.0085335
Episode,293,Reward,-8.19966
Episode,294,Reward,-8.095329
Episode,295,Reward,-7.9104004
Episode,296,Reward,-7.953527
Episode,297,Reward,-7.733014
Episode,298,Reward,-8.456638
Episode,299,Reward,-7.396916
Episode,300,Reward,-7.6198797
Episode,301,Reward,-7.972579
Episode,302,Reward,-8.040791
Episode,303,Reward,-8.077002
Episode,304,Reward,-7.925458
Episode,305,Reward,-8.133759
Episode,306,Reward,-7.918843
Episode,307,Reward,-7.801909
Episode,308,Reward,-8.140723
Episode,309,Reward,-7.530184
Episode,310,Reward,-8.487555
Episode,311,Reward,-7.9160466
Episode,312,Reward,-7.8906665
Episode,313,Reward,-8.217119
Episode,314,Reward,-7.674751
Episode,315,Reward,-7.646783
Episode,316,Reward,-7.8275113
Episode,317,Reward,-7.365028
Episode,318,Reward,-8.249241
Episode,319,Reward,-7.817778
Episode,320,Reward,-7.791867
Episode,321,Reward,-7.5338917
Episode,322,Reward,-7.6575294
Episode,323,Reward,-7.703845
Episode,324,Reward,-7.9565005
Episode,325,Reward,-8.163864
Episode,326,Reward,-7.859734
Episode,327,Reward,-8.131893
Episode,328,Reward,-7.6107926
Episode,329,Reward,-7.691224
Episode,330,Reward,-7.8142157
Episode,331,Reward,-7.537894
Episode,332,Reward,-7.627127
Episode,333,Reward,-8.17323
Episode,334,Reward,-8.0582905
Episode,335,Reward,-7.5387006
Episode,336,Reward,-7.513356
Episode,337,Reward,-8.3404
Episode,338,Reward,-7.6276293
Episode,339,Reward,-7.726918
Episode,340,Reward,-7.6802945
Episode,341,Reward,-7.332271
Episode,342,Reward,-7.690705
Episode,343,Reward,-7.425447
Episode,344,Reward,-7.941852
Episode,345,Reward,-8.016924
Episode,346,Reward,-7.963644
Episode,347,Reward,-7.6006184
Episode,348,Reward,-8.09901
Episode,349,Reward,-7.7760744
Episode,350,Reward,-8.248975
Episode,351,Reward,-7.8350406
Episode,352,Reward,-8.044797
Episode,353,Reward,-8.05813
Episode,354,Reward,-7.2146974
Episode,355,Reward,-7.6133757
Episode,356,Reward,-7.9826703
Episode,357,Reward,-7.7894735
Episode,358,Reward,-7.7421217
Episode,359,Reward,-7.705891
Episode,360,Reward,-7.4646287
Episode,361,Reward,-8.060931
Episode,362,Reward,-7.5445523
Episode,363,Reward,-7.7308474
Episode,364,Reward,-7.7831445
Episode,365,Reward,-7.988847
Episode,366,Reward,-7.8147135
Episode,367,Reward,-8.038313
Episode,368,Reward,-7.7613235
Episode,369,Reward,-7.6117206
Episode,370,Reward,-7.902855
Episode,371,Reward,-7.7445574
Episode,372,Reward,-7.713842
Episode,373,Reward,-7.6063085
Episode,374,Reward,-7.908088
Episode,375,Reward,-8.072601
Episode,376,Reward,-7.877391
Episode,377,Reward,-7.928643
Episode,378,Reward,-8.341538
Episode,379,Reward,-8.124061
Episode,380,Reward,-8.175397
Episode,381,Reward,-8.123361
Episode,382,Reward,-7.4046597
Episode,383,Reward,-7.9358478
Episode,384,Reward,-7.796464
Episode,385,Reward,-8.195122
Episode,386,Reward,-7.4180493
Episode,387,Reward,-7.452588
Episode,388,Reward,-7.6617527
Episode,389,Reward,-7.6344028
Episode,390,Reward,-8.235431
Episode,391,Reward,-7.9694605
Episode,392,Reward,-8.004321
Episode,393,Reward,-8.009136
Episode,394,Reward,-7.647676
Episode,395,Reward,-8.158844
Episode,396,Reward,-7.713841
Episode,397,Reward,-7.4914174
Episode,398,Reward,-7.3636427
Episode,399,Reward,-7.603678
Episode,400,Reward,-7.4768023
Episode,401,Reward,-7.5431137
Episode,402,Reward,-8.010555
Episode,403,Reward,-8.324508
Episode,404,Reward,-7.893317
Episode,405,Reward,-8.035296
Episode,406,Reward,-7.4282827
Episode,407,Reward,-7.723256
Episode,408,Reward,-7.603356
Episode,409,Reward,-8.546772
Episode,410,Reward,-7.5702906
Episode,411,Reward,-7.8154225
Episode,412,Reward,-7.8733783
Episode,413,Reward,-7.290866
Episode,414,Reward,-7.667689
Episode,415,Reward,-7.3837304
Episode,416,Reward,-7.409453
Episode,417,Reward,-7.897415
Episode,418,Reward,-7.5451417
Episode,419,Reward,-8.038
Episode,420,Reward,-7.542728
Episode,421,Reward,-7.4623895
Episode,422,Reward,-7.813029
Episode,423,Reward,-8.252469
Episode,424,Reward,-7.7443366
Episode,425,Reward,-8.014658
Episode,426,Reward,-7.635319
Episode,427,Reward,-7.657046
Episode,428,Reward,-7.7098975
Episode,429,Reward,-7.697334
Episode,430,Reward,-7.709163
Episode,431,Reward,-7.6315675
Episode,432,Reward,-7.560329
Episode,433,Reward,-8.326851
Episode,434,Reward,-7.4386654
Episode,435,Reward,-7.879125
Episode,436,Reward,-7.7574725
Episode,437,Reward,-7.2481675
Episode,438,Reward,-7.798947
Episode,439,Reward,-7.646089
Episode,440,Reward,-7.6939764
Episode,441,Reward,-7.9221354
Episode,442,Reward,-8.028103
Episode,443,Reward,-7.53728
Episode,444,Reward,-7.312207
Episode,445,Reward,-7.8852377
Episode,446,Reward,-7.4580092
Episode,447,Reward,-7.346362
Episode,448,Reward,-8.195538
Episode,449,Reward,-7.292355
Episode,450,Reward,-7.9072657
Episode,451,Reward,-7.9513893
Episode,452,Reward,-7.4379973
Episode,453,Reward,-7.8798814
Episode,454,Reward,-7.3377166
Episode,455,Reward,-7.7604084
Episode,456,Reward,-7.749378
Episode,457,Reward,-7.5004883
Episode,458,Reward,-7.8935695
Episode,459,Reward,-7.966136
Episode,460,Reward,-7.0842357
Episode,461,Reward,-7.645096
Episode,462,Reward,-7.7179694
Episode,463,Reward,-7.572762
Episode,464,Reward,-7.791816
Episode,465,Reward,-7.203868
Episode,466,Reward,-7.238455
Episode,467,Reward,-7.633646
Episode,468,Reward,-7.829183
Episode,469,Reward,-7.9428043
Episode,470,Reward,-7.8033123
Episode,471,Reward,-7.725918
Episode,472,Reward,-7.797635
Episode,473,Reward,-8.234894
Episode,474,Reward,-7.5195003
Episode,475,Reward,-7.617596
Episode,476,Reward,-7.3859735
Episode,477,Reward,-7.654099
Episode,478,Reward,-7.4758706
Episode,479,Reward,-8.183408
Episode,480,Reward,-7.422133
Episode,481,Reward,-7.396913
Episode,482,Reward,-7.4308205
Episode,483,Reward,-7.60875
Episode,484,Reward,-7.658006
Episode,485,Reward,-7.5006495
Episode,486,Reward,-7.2940297
Episode,487,Reward,-7.2755632
Episode,488,Reward,-7.4656177
Episode,489,Reward,-7.883322
Episode,490,Reward,-7.6517205
Episode,491,Reward,-7.383257
Episode,492,Reward,-7.6204867
Episode,493,Reward,-7.461263
Episode,494,Reward,-7.8989854
Episode,495,Reward,-7.6516943
Episode,496,Reward,-8.123673
Episode,497,Reward,-7.522946
Episode,498,Reward,-7.702843
Episode,499,Reward,-7.408415
Episode,500,Reward,-7.9387174
Episode,501,Reward,-7.5687222
Episode,502,Reward,-7.868846
Episode,503,Reward,-7.4376507
Episode,504,Reward,-7.1784654
Episode,505,Reward,-7.994819
Episode,506,Reward,-7.2549
Episode,507,Reward,-7.78149
Episode,508,Reward,-7.8815928
Episode,509,Reward,-7.7967734
Episode,510,Reward,-7.3148713
Episode,511,Reward,-7.4232087
Episode,512,Reward,-7.514173
Episode,513,Reward,-7.093395
Episode,514,Reward,-7.2790318
Episode,515,Reward,-7.327303
Episode,516,Reward,-7.7366023
Episode,517,Reward,-7.6152277
Episode,518,Reward,-7.1353245
Episode,519,Reward,-7.525689
Episode,520,Reward,-7.437637
Episode,521,Reward,-7.6759295
Episode,522,Reward,-7.697089
Episode,523,Reward,-7.8307786
Episode,524,Reward,-7.611124
Episode,525,Reward,-7.449373
Episode,526,Reward,-7.5323925
Episode,527,Reward,-7.4339666
Episode,528,Reward,-7.345454
Episode,529,Reward,-7.62077
Episode,530,Reward,-7.478851
Episode,531,Reward,-7.3947697
Episode,532,Reward,-7.142212
Episode,533,Reward,-7.7374673
Episode,534,Reward,-7.8949757
Episode,535,Reward,-7.2317595
Episode,536,Reward,-7.388224
Episode,537,Reward,-7.4598904
Episode,538,Reward,-7.317726
Episode,539,Reward,-7.680337
Episode,540,Reward,-7.222754
Episode,541,Reward,-7.4726343
Episode,542,Reward,-7.8163314
Episode,543,Reward,-7.759002
Episode,544,Reward,-7.669663
Episode,545,Reward,-7.6807666
Episode,546,Reward,-7.8290334
Episode,547,Reward,-7.602395
Episode,548,Reward,-7.819961
Episode,549,Reward,-7.383698
Episode,550,Reward,-7.44531
Episode,551,Reward,-7.6869965
Episode,552,Reward,-8.134808
Episode,553,Reward,-7.119266
Episode,554,Reward,-7.4891
Episode,555,Reward,-7.7608147
Episode,556,Reward,-7.4174957
Episode,557,Reward,-7.448422
Episode,558,Reward,-7.6296153
Episode,559,Reward,-7.322544
Episode,560,Reward,-7.370459
Episode,561,Reward,-7.9204364
Episode,562,Reward,-7.941807
Episode,563,Reward,-7.943153
Episode,564,Reward,-7.742197
Episode,565,Reward,-7.306792
Episode,566,Reward,-7.414735
Episode,567,Reward,-7.852699
Episode,568,Reward,-7.8715672
Episode,569,Reward,-6.7951202
Episode,570,Reward,-7.2170386
Episode,571,Reward,-7.7345867
Episode,572,Reward,-7.769664
Episode,573,Reward,-7.873238
Episode,574,Reward,-7.4485793
Episode,575,Reward,-7.645425
Episode,576,Reward,-7.431839
Episode,577,Reward,-7.238877
Episode,578,Reward,-7.3911123
Episode,579,Reward,-7.230609
Episode,580,Reward,-7.754739
Episode,581,Reward,-7.5005784
Episode,582,Reward,-8.104801
Episode,583,Reward,-7.175727
Episode,584,Reward,-7.9322314
Episode,585,Reward,-7.9142594
Episode,586,Reward,-7.1894155
Episode,587,Reward,-7.6158185
Episode,588,Reward,-7.4965787
Episode,589,Reward,-7.6721673
Episode,590,Reward,-7.5452814
Episode,591,Reward,-7.3934083
Episode,592,Reward,-7.2210984
Episode,593,Reward,-7.565279
Episode,594,Reward,-7.256618
Episode,595,Reward,-7.2977962
Episode,596,Reward,-7.401662
Episode,597,Reward,-7.9678645
Episode,598,Reward,-7.4303694
Episode,599,Reward,-7.3058624
Episode,600,Reward,-7.520875
Episode,601,Reward,-7.738291
Episode,602,Reward,-7.836716
Episode,603,Reward,-7.224676
Episode,604,Reward,-7.3561807
Episode,605,Reward,-7.1179347
Episode,606,Reward,-7.6178703
Episode,607,Reward,-7.6856456
Episode,608,Reward,-7.5872087
Episode,609,Reward,-7.0288987
Episode,610,Reward,-7.84281
Episode,611,Reward,-7.199689
Episode,612,Reward,-7.3727016
Episode,613,Reward,-7.726323
Episode,614,Reward,-8.0762415
Episode,615,Reward,-7.360012
Episode,616,Reward,-7.740169
Episode,617,Reward,-7.8759475
Episode,618,Reward,-7.7706494
Episode,619,Reward,-7.323263
Episode,620,Reward,-7.852404
Episode,621,Reward,-7.5236554
Episode,622,Reward,-7.604147
Episode,623,Reward,-7.4894595
Episode,624,Reward,-7.6567674
Episode,625,Reward,-7.68801
Episode,626,Reward,-7.668003
Episode,627,Reward,-7.297931
Episode,628,Reward,-7.381494
Episode,629,Reward,-7.2365193
Episode,630,Reward,-7.496285
Episode,631,Reward,-7.9190764
Episode,632,Reward,-7.384663
Episode,633,Reward,-7.4786067
Episode,634,Reward,-7.347663
Episode,635,Reward,-7.401594
Episode,636,Reward,-7.545889
Episode,637,Reward,-7.6303334
Episode,638,Reward,-7.86966
Episode,639,Reward,-7.4213657
Episode,640,Reward,-7.786856
Episode,641,Reward,-7.5916977
Episode,642,Reward,-7.427168
Episode,643,Reward,-7.539903
Episode,644,Reward,-7.4077435
Episode,645,Reward,-7.747318
Episode,646,Reward,-7.827693
Episode,647,Reward,-7.291153
Episode,648,Reward,-7.3530207
Episode,649,Reward,-7.560114
Episode,650,Reward,-7.5778265
Episode,651,Reward,-7.653667
Episode,652,Reward,-6.628987
Episode,653,Reward,-7.694309
Episode,654,Reward,-7.678113
Episode,655,Reward,-7.332221
Episode,656,Reward,-7.2689037
Episode,657,Reward,-7.177316
Episode,658,Reward,-7.553816
Episode,659,Reward,-7.700319
Episode,660,Reward,-7.831556
Episode,661,Reward,-7.633447
Episode,662,Reward,-7.9494143
Episode,663,Reward,-7.241157
Episode,664,Reward,-7.67424
Episode,665,Reward,-7.156235
Episode,666,Reward,-7.7500863
Episode,667,Reward,-7.342322
Episode,668,Reward,-7.5081983
Episode,669,Reward,-7.6843157
Episode,670,Reward,-7.866792
Episode,671,Reward,-7.197892
Episode,672,Reward,-7.584482
Episode,673,Reward,-7.491989
Episode,674,Reward,-7.6525545
Episode,675,Reward,-7.407583
Episode,676,Reward,-7.641689
Episode,677,Reward,-7.684946
Episode,678,Reward,-7.374287
Episode,679,Reward,-7.7388372
Episode,680,Reward,-7.6435857
Episode,681,Reward,-7.246473
Episode,682,Reward,-7.821562
Episode,683,Reward,-7.368701
Episode,684,Reward,-7.425524
Episode,685,Reward,-7.4385133
Episode,686,Reward,-7.5662174
Episode,687,Reward,-7.683369
Episode,688,Reward,-7.619402
Episode,689,Reward,-7.873584
Episode,690,Reward,-8.045091
Episode,691,Reward,-7.0933743
Episode,692,Reward,-7.397653
Episode,693,Reward,-7.396079
Episode,694,Reward,-7.7811394
Episode,695,Reward,-7.0495687
Episode,696,Reward,-7.187218
Episode,697,Reward,-7.469489
Episode,698,Reward,-7.462828
Episode,699,Reward,-7.388959
Episode,700,Reward,-7.9486094
Episode,701,Reward,-7.224156
Episode,702,Reward,-7.2200904
Episode,703,Reward,-7.51187
Episode,704,Reward,-7.6885605
Episode,705,Reward,-7.787785
Episode,706,Reward,-7.428431
Episode,707,Reward,-7.4129543
Episode,708,Reward,-7.4283543
Episode,709,Reward,-7.5526204
Episode,710,Reward,-7.362946
Episode,711,Reward,-7.6432877
Episode,712,Reward,-7.4800715
Episode,713,Reward,-7.1634293
Episode,714,Reward,-7.4625716
Episode,715,Reward,-7.4671974
Episode,716,Reward,-7.571446
Episode,717,Reward,-7.304334
Episode,718,Reward,-7.2305584
Episode,719,Reward,-8.13574
Episode,720,Reward,-7.8278713
Episode,721,Reward,-7.2639227
Episode,722,Reward,-7.119769
Episode,723,Reward,-7.4833417
Episode,724,Reward,-7.4568553
Episode,725,Reward,-7.3958693
Episode,726,Reward,-7.5265017
Episode,727,Reward,-7.3896484
Episode,728,Reward,-7.437536
Episode,729,Reward,-7.3699985
Episode,730,Reward,-7.394222
Episode,731,Reward,-7.581499
Episode,732,Reward,-7.196911
Episode,733,Reward,-7.376343
Episode,734,Reward,-7.340036
Episode,735,Reward,-7.455351
Episode,736,Reward,-7.858606
Episode,737,Reward,-7.9247932
Episode,738,Reward,-7.490795
Episode,739,Reward,-7.586655
Episode,740,Reward,-8.080343
Episode,741,Reward,-7.551971
Episode,742,Reward,-7.9531236
Episode,743,Reward,-7.313375
Episode,744,Reward,-7.9591193
Episode,745,Reward,-8.020022
Episode,746,Reward,-7.128222
Episode,747,Reward,-7.8634825
Episode,748,Reward,-7.4514656
Episode,749,Reward,-7.6506543
Episode,750,Reward,-7.725116
Episode,751,Reward,-7.334475
Episode,752,Reward,-7.3466487
Episode,753,Reward,-7.2210326
Episode,754,Reward,-7.4513173
Episode,755,Reward,-7.394315
Episode,756,Reward,-7.0172467
Episode,757,Reward,-7.481088
Episode,758,Reward,-7.453512
Episode,759,Reward,-7.3438096
Episode,760,Reward,-7.305496
Episode,761,Reward,-7.4540877
Episode,762,Reward,-7.2132473
Episode,763,Reward,-8.125716
Episode,764,Reward,-7.604666
Episode,765,Reward,-7.000446
Episode,766,Reward,-7.2680874
Episode,767,Reward,-7.3889976
Episode,768,Reward,-7.2465887
Episode,769,Reward,-7.1680713
Episode,770,Reward,-7.514227
Episode,771,Reward,-7.350987
Episode,772,Reward,-7.9385734
Episode,773,Reward,-7.9230337
Episode,774,Reward,-7.358638
Episode,775,Reward,-7.2934985
Episode,776,Reward,-7.7922764
Episode,777,Reward,-7.820804
Episode,778,Reward,-7.643208
Episode,779,Reward,-7.218331
Episode,780,Reward,-7.4834523
Episode,781,Reward,-7.740878
Episode,782,Reward,-7.283917
Episode,783,Reward,-7.205397
Episode,784,Reward,-7.3618
Episode,785,Reward,-7.4148765
Episode,786,Reward,-7.812391
Episode,787,Reward,-7.8891807
Episode,788,Reward,-7.2453256
Episode,789,Reward,-7.407482
Episode,790,Reward,-7.3495436
Episode,791,Reward,-7.4354362
Episode,792,Reward,-7.938965
Episode,793,Reward,-7.525484
Episode,794,Reward,-7.113683
Episode,795,Reward,-7.493193
Episode,796,Reward,-7.608015
Episode,797,Reward,-7.4484816
Episode,798,Reward,-7.5468082
Episode,799,Reward,-7.3229475
Episode,800,Reward,-7.1416283
Episode,801,Reward,-7.6644993
Episode,802,Reward,-7.749641
Episode,803,Reward,-7.9261994
Episode,804,Reward,-7.570521
Episode,805,Reward,-7.637635
Episode,806,Reward,-7.444853
Episode,807,Reward,-7.8843513
Episode,808,Reward,-7.597836
Episode,809,Reward,-7.4222665
Episode,810,Reward,-6.8938084
Episode,811,Reward,-7.3413477
Episode,812,Reward,-7.229196
Episode,813,Reward,-6.779936
Episode,814,Reward,-7.7762175
Episode,815,Reward,-7.6739836
Episode,816,Reward,-7.3159547
Episode,817,Reward,-7.113727
Episode,818,Reward,-7.8030353
Episode,819,Reward,-8.000635
Episode,820,Reward,-7.245047
Episode,821,Reward,-7.715947
Episode,822,Reward,-7.618457
Episode,823,Reward,-7.963462
Episode,824,Reward,-7.841577
Episode,825,Reward,-7.3308897
Episode,826,Reward,-7.301304
Episode,827,Reward,-8.117666
Episode,828,Reward,-7.514135
Episode,829,Reward,-7.0746436
Episode,830,Reward,-7.5667644
Episode,831,Reward,-7.3323007
Episode,832,Reward,-7.4889746
Episode,833,Reward,-7.2274113
Episode,834,Reward,-7.454302
Episode,835,Reward,-7.064422
Episode,836,Reward,-7.47018
Episode,837,Reward,-7.5109553
Episode,838,Reward,-7.09362
Episode,839,Reward,-7.541142
Episode,840,Reward,-7.210101
Episode,841,Reward,-7.6365232
Episode,842,Reward,-6.786107
Episode,843,Reward,-8.009332
Episode,844,Reward,-7.336184
Episode,845,Reward,-6.8985767
Episode,846,Reward,-7.188844
Episode,847,Reward,-7.4550295
Episode,848,Reward,-7.681933
Episode,849,Reward,-7.048286
Episode,850,Reward,-7.195316
Episode,851,Reward,-7.292317
Episode,852,Reward,-7.5886517
Episode,853,Reward,-7.353523
Episode,854,Reward,-7.693752
Episode,855,Reward,-7.5871015
