Episode,78,Critic loss,0.2199296724051237
Episode,79,Critic loss,0.21333118937909604
Episode,80,Critic loss,0.18431515647098423
Episode,81,Critic loss,0.19658146696165205
Episode,82,Critic loss,0.21922362241894006
Episode,83,Critic loss,0.2042527761310339
Episode,84,Critic loss,0.17634466299787163
Episode,85,Critic loss,0.18003279529511929
Episode,86,Critic loss,0.23247977206483483
Episode,87,Critic loss,0.19393320428207517
Episode,88,Critic loss,0.17489005271345376
Episode,89,Critic loss,0.1922951651737094
Episode,90,Critic loss,0.20925300139933825
Episode,91,Critic loss,0.1693425526842475
Episode,92,Critic loss,0.16692276792600752
Episode,93,Critic loss,0.17516626995056866
Episode,94,Critic loss,0.20681499131023884
Episode,95,Critic loss,0.18796946089714767
Episode,96,Critic loss,0.18441430684179067
Episode,97,Critic loss,0.20283200135454535
Episode,98,Critic loss,0.1925870028324425
Episode,99,Critic loss,0.1940578636713326
Episode,100,Critic loss,0.15470835315063597
Episode,128,Critic loss,0.15742912124842406
Episode,129,Critic loss,0.17451770240440964
Episode,130,Critic loss,0.14036134146153928
Episode,131,Critic loss,0.1839926540851593
Episode,132,Critic loss,0.1655057268217206
Episode,133,Critic loss,0.1705777152441442
Episode,134,Critic loss,0.16073380643501878
Episode,135,Critic loss,0.15283615980297327
Episode,136,Critic loss,0.17046016957610846
Episode,137,Critic loss,0.18149863537400962
Episode,138,Critic loss,0.1607039243914187
Episode,139,Critic loss,0.15092879068106413
Episode,140,Critic loss,0.14099715063348411
Episode,141,Critic loss,0.1716655135154724
Episode,142,Critic loss,0.1506340025924146
Episode,143,Critic loss,0.17540564453229307
Episode,144,Critic loss,0.18590418519452215
Episode,145,Critic loss,0.16339791640639306
Episode,146,Critic loss,0.13548145312815904
Episode,147,Critic loss,0.1656959116458893
Episode,148,Critic loss,0.14952370347455143
Episode,149,Critic loss,0.1610068709589541
Episode,150,Critic loss,0.14757721507921814
Episode,101,Critic loss,0.1594677796587348
Episode,102,Critic loss,0.17812965381890536
Episode,103,Critic loss,0.16771972477436065
Episode,104,Critic loss,0.1689184322953224
Episode,105,Critic loss,0.2009162399917841
Episode,106,Critic loss,0.19588533276692033
Episode,107,Critic loss,0.17316109631210566
Episode,108,Critic loss,0.16841317843645812
Episode,109,Critic loss,0.17218803316354753
Episode,110,Critic loss,0.1842857629992068
Episode,111,Critic loss,0.17787656309083105
Episode,112,Critic loss,0.16517109489068388
Episode,113,Critic loss,0.1803089190274477
Episode,114,Critic loss,0.15793611509725453
Episode,115,Critic loss,0.17309178160503508
Episode,116,Critic loss,0.16004622504115104
Episode,117,Critic loss,0.1806962168775499
Episode,118,Critic loss,0.15490389997139573
Episode,119,Critic loss,0.1688864824362099
Episode,120,Critic loss,0.17889422047883272
Episode,121,Critic loss,0.14735187431797386
Episode,122,Critic loss,0.15348076429218055
Episode,123,Critic loss,0.17339114807546138
Episode,124,Critic loss,0.13901081681251526
Episode,125,Critic loss,0.15603148546069862
Episode,126,Critic loss,0.2005167399533093
Episode,127,Critic loss,0.18490693904459476
Episode,151,Critic loss,0.15083909137174487
Episode,152,Critic loss,0.15551267554983497
Episode,153,Critic loss,0.1342672374099493
Episode,154,Critic loss,0.17153121130540966
Episode,155,Critic loss,0.1644359332509339
Episode,156,Critic loss,0.1683563862927258
Episode,157,Critic loss,0.17039763182401657
Episode,158,Critic loss,0.15305289505049585
Episode,159,Critic loss,0.15495582679286599
Episode,160,Critic loss,0.14671587450429796
Episode,161,Critic loss,0.15915759531781076
Episode,162,Critic loss,0.177005020622164
Episode,163,Critic loss,0.1569560520350933
Episode,164,Critic loss,0.14747502896934747
Episode,165,Critic loss,0.15519041512161494
Episode,166,Critic loss,0.15776217505335807
Episode,167,Critic loss,0.14611360374838114
Episode,168,Critic loss,0.15800571013242007
Episode,169,Critic loss,0.17099343156442046
Episode,170,Critic loss,0.1552110887132585
Episode,171,Critic loss,0.17637256653979422
Episode,172,Critic loss,0.1575062807649374
Episode,173,Critic loss,0.16693407548591493
Episode,174,Critic loss,0.14680748321115972
Episode,175,Critic loss,0.16313246889039873
Episode,176,Critic loss,0.151743982732296
Episode,177,Critic loss,0.15598978446796535
Episode,178,Critic loss,0.14468225929886103
Episode,179,Critic loss,0.1658703349530697
Episode,180,Critic loss,0.15693199774250388
Episode,181,Critic loss,0.17140311878174544
Episode,182,Critic loss,0.1680010361596942
Episode,183,Critic loss,0.1643476139754057
Episode,184,Critic loss,0.15335744535550475
Episode,185,Critic loss,0.15234998129308225
Episode,186,Critic loss,0.1669487630017102
Episode,187,Critic loss,0.17243386320769788
Episode,188,Critic loss,0.1577712048776448
Episode,189,Critic loss,0.15573844574391843
Episode,190,Critic loss,0.16228948934003712
Episode,191,Critic loss,0.13647982701659203
Episode,192,Critic loss,0.15326495599001647
Episode,193,Critic loss,0.17610297724604607
Episode,194,Critic loss,0.14837556034326554
Episode,195,Critic loss,0.16715865628793836
Episode,196,Critic loss,0.15460761906579137
Episode,197,Critic loss,0.1463258197531104
Episode,198,Critic loss,0.15744501212611794
Episode,199,Critic loss,0.18129113921895623
Episode,200,Critic loss,0.15431047286838293
Episode,201,Critic loss,0.15518027544021606
Episode,202,Critic loss,0.14688230934552848
Episode,203,Critic loss,0.14168817633762956
Episode,204,Critic loss,0.12897569118067623
Episode,205,Critic loss,0.15345354536548256
Episode,206,Critic loss,0.16585242487490176
Episode,207,Critic loss,0.14159351717680693
Episode,208,Critic loss,0.14995392989367246
Episode,209,Critic loss,0.1389279631897807
Episode,210,Critic loss,0.14781889924779534
Episode,211,Critic loss,0.14145522583276032
Episode,212,Critic loss,0.13827499244362115
Episode,213,Critic loss,0.15544449742883443
Episode,214,Critic loss,0.15923757599666716
Episode,215,Critic loss,0.13006845703348519
Episode,216,Critic loss,0.1657488200813532
Episode,217,Critic loss,0.15539374211803078
Episode,218,Critic loss,0.15339993694797158
Episode,219,Critic loss,0.13540821969509126
Episode,220,Critic loss,0.12434383621439338
Episode,221,Critic loss,0.13632587902247906
Episode,222,Critic loss,0.13785480642691256
Episode,223,Critic loss,0.1534234399907291
Episode,224,Critic loss,0.13798326756805182
Episode,225,Critic loss,0.16299201902002097
Episode,226,Critic loss,0.1430347714573145
Episode,227,Critic loss,0.15446206144988536
Episode,228,Critic loss,0.1443200080655515
Episode,229,Critic loss,0.1456263826228678
Episode,230,Critic loss,0.16484138295054435
Episode,231,Critic loss,0.1446061259135604
Episode,232,Critic loss,0.12599527365528046
Episode,233,Critic loss,0.1590640920214355
Episode,234,Critic loss,0.1444785049185157
Episode,235,Critic loss,0.15155928898602725
Episode,236,Critic loss,0.15350806359201669
Episode,237,Critic loss,0.1342915934510529
Episode,238,Critic loss,0.16583601906895637
Episode,239,Critic loss,0.15425428403541447
Episode,240,Critic loss,0.1504336204379797
Episode,241,Critic loss,0.1784844900481403
Episode,242,Critic loss,0.15235589845106007
Episode,243,Critic loss,0.1481375648640096
Episode,244,Critic loss,0.15742975976318122
Episode,245,Critic loss,0.1406060501933098
Episode,246,Critic loss,0.14205010319128633
Episode,247,Critic loss,0.13959738658741117
Episode,248,Critic loss,0.1358722470700741
Episode,249,Critic loss,0.1469154678285122
Episode,250,Critic loss,0.14478347785770893
Episode,256,Critic loss,0.1646583139896393
Episode,257,Critic loss,0.1515670853666961
Episode,258,Critic loss,0.1578708696179092
Episode,259,Critic loss,0.153260051086545
Episode,260,Critic loss,0.12686695028096437
Episode,261,Critic loss,0.15082233306020498
Episode,262,Critic loss,0.1590776549652219
Episode,263,Critic loss,0.1640917628072202
Episode,264,Critic loss,0.13903498826548458
Episode,265,Critic loss,0.16482901573181152
Episode,266,Critic loss,0.1294399905949831
Episode,267,Critic loss,0.1482183733023703
Episode,268,Critic loss,0.16292502218857408
Episode,269,Critic loss,0.1318867896683514
Episode,270,Critic loss,0.1410842371173203
Episode,271,Critic loss,0.15276335477828978
Episode,272,Critic loss,0.14512273352593183
Episode,273,Critic loss,0.12493947874754667
Episode,274,Critic loss,0.13405264848843218
Episode,275,Critic loss,0.1361358785070479
Episode,276,Critic loss,0.13189329709857703
Episode,277,Critic loss,0.15216177180409432
Episode,278,Critic loss,0.1500566857866943
Episode,279,Critic loss,0.13021421041339637
Episode,280,Critic loss,0.13817579271271824
Episode,281,Critic loss,0.15418233079835772
Episode,282,Critic loss,0.1327645461075008
Episode,283,Critic loss,0.1400549658574164
Episode,284,Critic loss,0.1448881408199668
Episode,285,Critic loss,0.14566171746701
Episode,286,Critic loss,0.1410370796918869
Episode,287,Critic loss,0.12093663159757853
Episode,288,Critic loss,0.12605993822216988
Episode,289,Critic loss,0.14599320357665418
Episode,290,Critic loss,0.14127072682604194
Episode,291,Critic loss,0.15513526229187846
Episode,292,Critic loss,0.13657990442588924
Episode,293,Critic loss,0.13157396027818322
Episode,294,Critic loss,0.1367220518179238
Episode,295,Critic loss,0.12772207492962478
Episode,296,Critic loss,0.1467580845579505
Episode,297,Critic loss,0.1660475998185575
Episode,298,Critic loss,0.15828415062278509
Episode,299,Critic loss,0.13786617713049054
Episode,300,Critic loss,0.1546131090261042
Episode,251,Critic loss,0.15155584467574953
Episode,252,Critic loss,0.14219473670236765
Episode,253,Critic loss,0.15195987811312078
Episode,254,Critic loss,0.14408692214637994
Episode,255,Critic loss,0.12372860964387655
Episode,301,Critic loss,0.15675307773053646
Episode,302,Critic loss,0.14601466860622167
Episode,303,Critic loss,0.1404460983350873
Episode,304,Critic loss,0.1508440315723419
Episode,305,Critic loss,0.15148072838783264
Episode,306,Critic loss,0.14767127959057688
Episode,307,Critic loss,0.14237752305343748
Episode,308,Critic loss,0.13474345486611128
Episode,309,Critic loss,0.13202107194811105
Episode,310,Critic loss,0.1349025989882648
Episode,311,Critic loss,0.14743764605373144
Episode,312,Critic loss,0.15122911827638746
Episode,313,Critic loss,0.1564886703155935
Episode,314,Critic loss,0.14795968048274516
Episode,315,Critic loss,0.1468355800025165
Episode,316,Critic loss,0.1564918956719339
Episode,317,Critic loss,0.14635164104402065
Episode,318,Critic loss,0.14806739920750261
Episode,319,Critic loss,0.14292238606140018
Episode,320,Critic loss,0.14520555976778268
Episode,321,Critic loss,0.15462555764243008
Episode,322,Critic loss,0.1480892832390964
Episode,323,Critic loss,0.14288749350234867
Episode,324,Critic loss,0.1617577905766666
Episode,325,Critic loss,0.1405514537356794
Episode,326,Critic loss,0.15228950465098023
Episode,327,Critic loss,0.14923539198935032
Episode,328,Critic loss,0.1477804735302925
Episode,329,Critic loss,0.1467170296702534
Episode,330,Critic loss,0.1472140297293663
Episode,331,Critic loss,0.14725721860304475
Episode,332,Critic loss,0.1635071063414216
Episode,333,Critic loss,0.16672593206167222
Episode,334,Critic loss,0.14590896936133504
Episode,335,Critic loss,0.1528726199641824
Episode,336,Critic loss,0.1624110403470695
Episode,337,Critic loss,0.15159243205562234
Episode,338,Critic loss,0.15763858165591954
Episode,339,Critic loss,0.17985322866588832
Episode,340,Critic loss,0.16691802805289627
Episode,341,Critic loss,0.15303320866078138
Episode,342,Critic loss,0.16266613407060504
Episode,343,Critic loss,0.1540684225037694
Episode,344,Critic loss,0.16440124083310365
Episode,345,Critic loss,0.15777759002521635
Episode,346,Critic loss,0.16676372848451138
Episode,347,Critic loss,0.15308521911501885
Episode,348,Critic loss,0.15535695636644958
Episode,349,Critic loss,0.16501116203144192
Episode,350,Critic loss,0.1629331022500992
Episode,384,Critic loss,0.14107628306373954
Episode,385,Critic loss,0.13435263196006417
Episode,386,Critic loss,0.14273659642785788
Episode,387,Critic loss,0.1363318114541471
Episode,388,Critic loss,0.14816314578056336
Episode,389,Critic loss,0.12385505437850952
Episode,390,Critic loss,0.16028798520565032
Episode,391,Critic loss,0.13759343447163702
Episode,392,Critic loss,0.15440749879926444
Episode,393,Critic loss,0.14097175188362598
Episode,394,Critic loss,0.13281245566904545
Episode,395,Critic loss,0.15835188725031912
Episode,396,Critic loss,0.1360277528874576
Episode,397,Critic loss,0.14279386773705482
Episode,398,Critic loss,0.13208399321883918
Episode,399,Critic loss,0.12993979202583433
Episode,400,Critic loss,0.133831418864429
Episode,351,Critic loss,0.1501550544053316
Episode,352,Critic loss,0.14305943613871933
Episode,353,Critic loss,0.16082695880904793
Episode,354,Critic loss,0.16337365601211787
Episode,355,Critic loss,0.20955439154058694
Episode,356,Critic loss,0.1776649988256395
Episode,357,Critic loss,0.2194249752908945
Episode,358,Critic loss,0.2244191648438573
Episode,359,Critic loss,0.18314592335373164
Episode,360,Critic loss,0.16335485577583314
Episode,361,Critic loss,0.17077103834599255
Episode,362,Critic loss,0.1581411797553301
Episode,363,Critic loss,0.15485178343951703
Episode,364,Critic loss,0.1467658112756908
Episode,365,Critic loss,0.16054637311026454
Episode,366,Critic loss,0.164116716850549
Episode,367,Critic loss,0.15025312984362243
Episode,368,Critic loss,0.16947262929752469
Episode,369,Critic loss,0.14819304523989557
Episode,370,Critic loss,0.15750811276957394
Episode,371,Critic loss,0.16891657263040544
Episode,372,Critic loss,0.14247480062767864
Episode,373,Critic loss,0.14884083792567254
Episode,374,Critic loss,0.16932931523770095
Episode,375,Critic loss,0.15627619130536913
Episode,376,Critic loss,0.16387036982923747
Episode,377,Critic loss,0.14340449199080468
Episode,378,Critic loss,0.15724509684368967
Episode,379,Critic loss,0.1362578511238098
Episode,380,Critic loss,0.15130431037396191
Episode,381,Critic loss,0.14807983851060272
Episode,382,Critic loss,0.15433346647769214
Episode,383,Critic loss,0.12687481297180056
Episode,401,Critic loss,0.12077662171795964
Episode,402,Critic loss,0.13635167833417655
Episode,403,Critic loss,0.12432681638747453
Episode,404,Critic loss,0.13321283431723713
Episode,405,Critic loss,0.12456953590735793
Episode,406,Critic loss,0.13891566619277002
Episode,407,Critic loss,0.14325949801132082
Episode,408,Critic loss,0.1422239768318832
Episode,409,Critic loss,0.15504589453339576
Episode,410,Critic loss,0.13243414396420122
Episode,411,Critic loss,0.13738251551985742
Episode,412,Critic loss,0.11673382390290499
Episode,413,Critic loss,0.13852666742168368
Episode,414,Critic loss,0.1393586378544569
Episode,415,Critic loss,0.1252185114659369
Episode,416,Critic loss,0.13409022241830826
Episode,417,Critic loss,0.14358655083924532
Episode,418,Critic loss,0.11641851197928191
Episode,419,Critic loss,0.14528811285272242
Episode,420,Critic loss,0.1322938901372254
Episode,421,Critic loss,0.13850136818364261
Episode,422,Critic loss,0.12706214664503931
Episode,423,Critic loss,0.13109880574047567
Episode,424,Critic loss,0.10827912208624184
Episode,425,Critic loss,0.11417905669659376
Episode,426,Critic loss,0.12035090113058686
Episode,427,Critic loss,0.11600530864670873
Episode,428,Critic loss,0.10324516445398331
Episode,429,Critic loss,0.1086840707808733
Episode,430,Critic loss,0.1162470867857337
Episode,431,Critic loss,0.10549491229467094
Episode,432,Critic loss,0.11617720071226359
Episode,433,Critic loss,0.12617184421978891
Episode,434,Critic loss,0.12636730447411537
Episode,435,Critic loss,0.1347095032222569
Episode,436,Critic loss,0.12523110546171665
Episode,437,Critic loss,0.12995638712309301
Episode,438,Critic loss,0.1189321051351726
Episode,439,Critic loss,0.1018973732367158
Episode,440,Critic loss,0.10296659334562719
Episode,441,Critic loss,0.11412118170410394
Episode,442,Critic loss,0.11730005308054388
Episode,443,Critic loss,0.12257703356444835
Episode,444,Critic loss,0.11691574682481587
Episode,445,Critic loss,0.10480364551767707
Episode,446,Critic loss,0.11353369271382689
Episode,447,Critic loss,0.10988401337526739
Episode,448,Critic loss,0.11364813204854726
Episode,449,Critic loss,0.12015203363262117
Episode,450,Critic loss,0.11618649903684855
Episode,451,Critic loss,0.12780061094090342
Episode,452,Critic loss,0.11541653866879642
Episode,453,Critic loss,0.12371696019545197
Episode,454,Critic loss,0.11902767005376517
Episode,455,Critic loss,0.12391472067683935
Episode,456,Critic loss,0.11586437299847603
Episode,457,Critic loss,0.10887134736403822
Episode,458,Critic loss,0.11491788178682327
Episode,459,Critic loss,0.11965581849217415
Episode,460,Critic loss,0.10888036522082985
Episode,461,Critic loss,0.12789360946044326
Episode,462,Critic loss,0.10437741917558015
Episode,463,Critic loss,0.1217979627661407
Episode,464,Critic loss,0.11424443358555436
Episode,465,Critic loss,0.1301689337939024
Episode,466,Critic loss,0.11543980948626995
Episode,467,Critic loss,0.12761984942480922
Episode,468,Critic loss,0.13099551373161375
Episode,469,Critic loss,0.13313583023846148
Episode,470,Critic loss,0.13182229856029154
Episode,471,Critic loss,0.1243429996073246
Episode,472,Critic loss,0.12532102540135384
Episode,473,Critic loss,0.12104865116998553
Episode,474,Critic loss,0.12582426313310863
Episode,475,Critic loss,0.12322479486465454
Episode,476,Critic loss,0.13566285818815232
Episode,477,Critic loss,0.12775839478708803
Episode,478,Critic loss,0.14669918213039637
Episode,479,Critic loss,0.12047982253134251
Episode,480,Critic loss,0.11615722733549774
Episode,481,Critic loss,0.13410518486052753
Episode,482,Critic loss,0.11027295319363475
Episode,483,Critic loss,0.1269493038300425
Episode,484,Critic loss,0.11206464851275086
Episode,485,Critic loss,0.09331051120534539
Episode,486,Critic loss,0.10440942919813097
Episode,487,Critic loss,0.11595895057544112
Episode,488,Critic loss,0.11092109954915941
Episode,489,Critic loss,0.11082666353322565
Episode,490,Critic loss,0.10955685046501458
Episode,491,Critic loss,0.11449510743841529
Episode,492,Critic loss,0.11825399426743388
Episode,493,Critic loss,0.1179413488600403
Episode,494,Critic loss,0.10872354558669031
Episode,495,Critic loss,0.10788950840942561
Episode,496,Critic loss,0.1207568240351975
Episode,497,Critic loss,0.10823944159783423
Episode,498,Critic loss,0.11745028384029865
Episode,499,Critic loss,0.10396007648669184
Episode,500,Critic loss,0.0948824152816087
Episode,512,Critic loss,0.09483714238740504
Episode,513,Critic loss,0.11986944200471043
Episode,514,Critic loss,0.1078111114911735
Episode,515,Critic loss,0.11342820948921144
Episode,516,Critic loss,0.11058954456821084
Episode,517,Critic loss,0.11300603365525604
Episode,518,Critic loss,0.11532074846327305
Episode,519,Critic loss,0.10106341997161508
Episode,520,Critic loss,0.0998303615488112
Episode,521,Critic loss,0.10538461608812213
Episode,522,Critic loss,0.09814200098626316
Episode,523,Critic loss,0.10002404637634754
Episode,524,Critic loss,0.0987394408788532
Episode,525,Critic loss,0.08951907544396817
Episode,526,Critic loss,0.10650665829889476
Episode,527,Critic loss,0.09936629114672542
Episode,528,Critic loss,0.0949296796694398
Episode,529,Critic loss,0.0964371611829847
Episode,530,Critic loss,0.10746891563758254
Episode,531,Critic loss,0.08492108033969999
Episode,532,Critic loss,0.08028462869115174
Episode,533,Critic loss,0.1093617809470743
Episode,534,Critic loss,0.0950254023540765
Episode,535,Critic loss,0.09252801947295666
Episode,536,Critic loss,0.08446344900876283
Episode,537,Critic loss,0.10651784115470946
Episode,538,Critic loss,0.09716715454123914
Episode,539,Critic loss,0.09583402345888317
Episode,540,Critic loss,0.09619580022990704
Episode,541,Critic loss,0.09297681273892522
Episode,542,Critic loss,0.11950877550989389
Episode,543,Critic loss,0.10280940760858356
Episode,544,Critic loss,0.10185803105123341
Episode,545,Critic loss,0.10314850369468331
Episode,546,Critic loss,0.10531492922455073
Episode,547,Critic loss,0.10440617226995527
Episode,548,Critic loss,0.10199547777883708
Episode,549,Critic loss,0.11892289374954998
Episode,550,Critic loss,0.09728434067219496
Episode,501,Critic loss,0.09998323521576821
Episode,502,Critic loss,0.11045119762420655
Episode,503,Critic loss,0.12466370477341115
Episode,504,Critic loss,0.10442963484674692
Episode,505,Critic loss,0.10334033775143325
Episode,506,Critic loss,0.10299915494397283
Episode,507,Critic loss,0.11215957156382501
Episode,508,Critic loss,0.12093546455726027
Episode,509,Critic loss,0.10586371049284934
Episode,510,Critic loss,0.09797643749043346
Episode,511,Critic loss,0.11101267603226006
Episode,551,Critic loss,0.11048723440617322
Episode,552,Critic loss,0.10204008244909346
Episode,553,Critic loss,0.09873398756608368
Episode,554,Critic loss,0.09618669329211116
Episode,555,Critic loss,0.10920401699841023
Episode,556,Critic loss,0.1089279705658555
Episode,557,Critic loss,0.0944495854433626
Episode,558,Critic loss,0.08105426006950438
Episode,559,Critic loss,0.10502917976118624
Episode,560,Critic loss,0.09598418092355132
Episode,561,Critic loss,0.10198202808387577
Episode,562,Critic loss,0.10205192430876195
Episode,563,Critic loss,0.09158823522739112
Episode,564,Critic loss,0.09776895833201707
Episode,565,Critic loss,0.0861144654918462
Episode,566,Critic loss,0.09772385274991394
Episode,567,Critic loss,0.09856507582589984
Episode,568,Critic loss,0.08804451751057059
Episode,569,Critic loss,0.09729118715040386
Episode,570,Critic loss,0.0859824141021818
Episode,571,Critic loss,0.09383514327928424
Episode,572,Critic loss,0.09413570179603994
Episode,573,Critic loss,0.10604975181631744
Episode,574,Critic loss,0.08854493736289441
Episode,575,Critic loss,0.08473479594103991
Episode,576,Critic loss,0.07961934143677354
Episode,577,Critic loss,0.09761758334934711
Episode,578,Critic loss,0.0827935280278325
Episode,579,Critic loss,0.08774961642920971
Episode,580,Critic loss,0.0971924567129463
Episode,581,Critic loss,0.08318976941518486
Episode,582,Critic loss,0.07926412792876363
Episode,583,Critic loss,0.07622505654580891
Episode,584,Critic loss,0.084813223592937
Episode,585,Critic loss,0.0913189182523638
Episode,586,Critic loss,0.09624372865073383
Episode,587,Critic loss,0.08920632489025593
Episode,588,Critic loss,0.08955826219171285
Episode,589,Critic loss,0.08841829095035791
Episode,590,Critic loss,0.08832697202451527
Episode,591,Critic loss,0.08759379177354276
Episode,592,Critic loss,0.08305244026705623
Episode,593,Critic loss,0.09574832539074123
Episode,594,Critic loss,0.08163372538983822
Episode,595,Critic loss,0.08552140239626169
Episode,596,Critic loss,0.07733830730430782
Episode,597,Critic loss,0.08503564051352441
Episode,598,Critic loss,0.0775326746981591
Episode,599,Critic loss,0.08237120457924903
Episode,600,Critic loss,0.09495008517988027
Episode,640,Critic loss,0.0877151311840862
Episode,641,Critic loss,0.09895541467703879
Episode,642,Critic loss,0.09263078649528325
Episode,643,Critic loss,0.10122997327707708
Episode,644,Critic loss,0.08434289414435625
Episode,645,Critic loss,0.09394982866942883
Episode,646,Critic loss,0.08473095409572125
Episode,647,Critic loss,0.08916175942867995
Episode,648,Critic loss,0.08200269504450261
Episode,649,Critic loss,0.09035850793588907
Episode,650,Critic loss,0.08989204578101635
Episode,601,Critic loss,0.09958071573637425
Episode,602,Critic loss,0.09547881889156998
Episode,603,Critic loss,0.10791585454717278
Episode,604,Critic loss,0.08581517515704036
Episode,605,Critic loss,0.09181462693959475
Episode,606,Critic loss,0.07704111454077064
Episode,607,Critic loss,0.08271585619077086
Episode,608,Critic loss,0.09037565514445305
Episode,609,Critic loss,0.09339016503654421
Episode,610,Critic loss,0.09333629542961716
Episode,611,Critic loss,0.09123636423610151
Episode,612,Critic loss,0.09186414331197738
Episode,613,Critic loss,0.0897635496687144
Episode,614,Critic loss,0.08841966819018125
Episode,615,Critic loss,0.10004070266149938
Episode,616,Critic loss,0.08883831284474582
Episode,617,Critic loss,0.0892744679003954
Episode,618,Critic loss,0.08268682206980885
Episode,619,Critic loss,0.08817834430374205
Episode,620,Critic loss,0.08713912661187351
Episode,621,Critic loss,0.09052240937016905
Episode,622,Critic loss,0.0823095369618386
Episode,623,Critic loss,0.08642597012221813
Episode,624,Critic loss,0.08515996276400983
Episode,625,Critic loss,0.08889333102852107
Episode,626,Critic loss,0.08853663764894008
Episode,627,Critic loss,0.08459340650588273
Episode,628,Critic loss,0.08630766067653894
Episode,629,Critic loss,0.09755305931903421
Episode,630,Critic loss,0.09085261304862798
Episode,631,Critic loss,0.08428545561619102
Episode,632,Critic loss,0.10001773885451257
Episode,633,Critic loss,0.09211722738109529
Episode,634,Critic loss,0.08692659619264305
Episode,635,Critic loss,0.09506076606921851
Episode,636,Critic loss,0.09282944458536804
Episode,637,Critic loss,0.09487864631228149
Episode,638,Critic loss,0.0884874430252239
Episode,639,Critic loss,0.09029571614228189
Episode,651,Critic loss,0.10955109326168895
Episode,652,Critic loss,0.09376655165106058
Episode,653,Critic loss,0.09244666188023984
Episode,654,Critic loss,0.10074891969561577
Episode,655,Critic loss,0.09650055007077754
Episode,656,Critic loss,0.08143081995658577
Episode,657,Critic loss,0.09019678649492562
Episode,658,Critic loss,0.08728109584189951
Episode,659,Critic loss,0.08759478065185249
Episode,660,Critic loss,0.0964282431639731
Episode,661,Critic loss,0.09026733352802693
Episode,662,Critic loss,0.08821774460375309
Episode,663,Critic loss,0.0924289005342871
Episode,664,Critic loss,0.08946707639843225
Episode,665,Critic loss,0.08360542827285826
Episode,666,Critic loss,0.09011480221524834
