Episode,393,Reward,-6.021983
Episode,394,Reward,-5.6551304
Episode,395,Reward,-5.7594953
Episode,396,Reward,-5.7839646
Episode,397,Reward,-5.8421702
Episode,398,Reward,-5.6889544
Episode,399,Reward,-5.420018
Episode,400,Reward,-5.839577
Episode,351,Reward,-5.788914
Episode,352,Reward,-5.7845335
Episode,353,Reward,-5.9613175
Episode,354,Reward,-5.7184324
Episode,355,Reward,-6.076848
Episode,356,Reward,-5.755437
Episode,357,Reward,-6.3734317
Episode,358,Reward,-6.01219
Episode,359,Reward,-5.7581534
Episode,360,Reward,-5.8644853
Episode,361,Reward,-5.7550316
Episode,362,Reward,-5.5951777
Episode,363,Reward,-5.54746
Episode,364,Reward,-5.7581577
Episode,365,Reward,-5.6365204
Episode,366,Reward,-5.523287
Episode,367,Reward,-5.6750755
Episode,368,Reward,-5.8885317
Episode,369,Reward,-5.608455
Episode,370,Reward,-5.338334
Episode,371,Reward,-5.809843
Episode,372,Reward,-5.7824855
Episode,373,Reward,-6.1567583
Episode,374,Reward,-5.5797253
Episode,375,Reward,-5.685135
Episode,376,Reward,-5.780954
Episode,377,Reward,-5.772304
Episode,378,Reward,-5.87146
Episode,379,Reward,-5.4236217
Episode,380,Reward,-5.941776
Episode,381,Reward,-5.496801
Episode,382,Reward,-5.807808
Episode,383,Reward,-5.8059683
Episode,401,Reward,-5.783352
Episode,402,Reward,-5.65848
Episode,403,Reward,-6.0433054
Episode,404,Reward,-5.5842037
Episode,405,Reward,-5.8390136
Episode,406,Reward,-5.806652
Episode,407,Reward,-5.472505
Episode,408,Reward,-5.81233
Episode,409,Reward,-5.9508495
Episode,410,Reward,-5.634206
Episode,411,Reward,-5.57763
Episode,412,Reward,-5.512924
Episode,413,Reward,-6.0012302
Episode,414,Reward,-5.448435
Episode,415,Reward,-5.72757
Episode,416,Reward,-5.4610734
Episode,417,Reward,-5.8295
Episode,418,Reward,-5.47296
Episode,419,Reward,-5.6183805
Episode,420,Reward,-5.8107047
Episode,421,Reward,-5.5558934
Episode,422,Reward,-5.6621356
Episode,423,Reward,-5.551884
Episode,424,Reward,-5.4200554
Episode,425,Reward,-5.7902484
Episode,426,Reward,-5.530666
Episode,427,Reward,-5.5305715
Episode,428,Reward,-5.899171
Episode,429,Reward,-5.619951
Episode,430,Reward,-5.688964
Episode,431,Reward,-5.684499
Episode,432,Reward,-5.7288747
Episode,433,Reward,-5.611198
Episode,434,Reward,-5.726734
Episode,435,Reward,-5.8317137
Episode,436,Reward,-5.77105
Episode,437,Reward,-5.7386565
Episode,438,Reward,-5.6937013
Episode,439,Reward,-5.4722867
Episode,440,Reward,-5.4687853
Episode,441,Reward,-5.719695
Episode,442,Reward,-5.925747
Episode,443,Reward,-5.610773
Episode,444,Reward,-5.7888494
Episode,445,Reward,-5.9946218
Episode,446,Reward,-5.7981467
Episode,447,Reward,-5.7653174
Episode,448,Reward,-5.807127
Episode,449,Reward,-5.674049
Episode,450,Reward,-6.0167994
Episode,451,Reward,-5.7067704
Episode,452,Reward,-5.394984
Episode,453,Reward,-5.5468597
Episode,454,Reward,-6.0156903
Episode,455,Reward,-5.765627
Episode,456,Reward,-5.738389
Episode,457,Reward,-5.671574
Episode,458,Reward,-5.814523
Episode,459,Reward,-6.0042543
Episode,460,Reward,-5.5545745
Episode,461,Reward,-5.8889785
Episode,462,Reward,-5.3549943
Episode,463,Reward,-5.7280335
Episode,464,Reward,-5.59007
Episode,465,Reward,-5.7258563
Episode,466,Reward,-6.203233
Episode,467,Reward,-5.6263804
Episode,468,Reward,-5.646403
Episode,469,Reward,-5.384702
Episode,470,Reward,-5.554259
Episode,471,Reward,-5.654776
Episode,472,Reward,-5.706186
Episode,473,Reward,-5.699861
Episode,474,Reward,-5.6459312
Episode,475,Reward,-5.40094
Episode,476,Reward,-5.7512803
Episode,477,Reward,-5.5877457
Episode,478,Reward,-5.4534025
Episode,479,Reward,-5.912502
Episode,480,Reward,-5.8144765
Episode,481,Reward,-5.8387275
Episode,482,Reward,-5.8468094
Episode,483,Reward,-5.7504344
Episode,484,Reward,-5.7400546
Episode,485,Reward,-5.554834
Episode,486,Reward,-5.602989
Episode,487,Reward,-6.00256
Episode,488,Reward,-5.913628
Episode,489,Reward,-5.749271
Episode,490,Reward,-5.457457
Episode,491,Reward,-5.629277
Episode,492,Reward,-5.5871005
Episode,493,Reward,-5.597123
Episode,494,Reward,-5.544983
Episode,495,Reward,-5.624674
Episode,496,Reward,-5.839049
Episode,497,Reward,-5.762616
Episode,498,Reward,-5.552835
Episode,499,Reward,-5.5749464
Episode,500,Reward,-5.6885166
Episode,512,Reward,-5.520524
Episode,513,Reward,-5.5065184
Episode,514,Reward,-5.649706
Episode,515,Reward,-5.518579
Episode,516,Reward,-5.9275565
Episode,517,Reward,-5.605975
Episode,518,Reward,-5.813658
Episode,519,Reward,-5.891905
Episode,520,Reward,-5.6979275
Episode,521,Reward,-5.8279114
Episode,522,Reward,-5.4228272
Episode,523,Reward,-5.6054554
Episode,524,Reward,-5.8665867
Episode,525,Reward,-5.446923
Episode,526,Reward,-5.511754
Episode,527,Reward,-5.459078
Episode,528,Reward,-5.670281
Episode,529,Reward,-5.6236124
Episode,530,Reward,-5.5554094
Episode,531,Reward,-5.7299004
Episode,532,Reward,-5.8552237
Episode,533,Reward,-5.5177956
Episode,534,Reward,-5.8551927
Episode,535,Reward,-5.8772793
Episode,536,Reward,-5.6050487
Episode,537,Reward,-5.4878497
Episode,538,Reward,-5.165615
Episode,539,Reward,-5.400521
Episode,540,Reward,-5.5831876
Episode,541,Reward,-5.3159237
Episode,542,Reward,-5.707472
Episode,543,Reward,-5.519219
Episode,544,Reward,-5.7642083
Episode,545,Reward,-5.2737794
Episode,546,Reward,-5.479028
Episode,547,Reward,-5.716063
Episode,548,Reward,-5.8984327
Episode,549,Reward,-5.3642197
Episode,550,Reward,-5.575277
Episode,501,Reward,-5.6527224
Episode,502,Reward,-5.6322007
Episode,503,Reward,-5.7506223
Episode,504,Reward,-5.081652
Episode,505,Reward,-5.664384
Episode,506,Reward,-5.8140655
Episode,507,Reward,-5.3156614
Episode,508,Reward,-5.51269
Episode,509,Reward,-6.143169
Episode,510,Reward,-5.483049
Episode,511,Reward,-5.8753757
Episode,551,Reward,-5.9153366
Episode,552,Reward,-5.838309
Episode,553,Reward,-5.7997756
Episode,554,Reward,-5.6347613
Episode,555,Reward,-5.6227794
Episode,556,Reward,-5.8019447
Episode,557,Reward,-5.8172507
Episode,558,Reward,-5.6666884
Episode,559,Reward,-5.3978376
Episode,560,Reward,-5.490867
Episode,561,Reward,-5.3335795
Episode,562,Reward,-5.7685084
Episode,563,Reward,-5.6491375
Episode,564,Reward,-5.4450235
Episode,565,Reward,-5.8867373
Episode,566,Reward,-5.5338926
Episode,567,Reward,-5.55805
Episode,568,Reward,-5.3071136
Episode,569,Reward,-5.6555285
Episode,570,Reward,-5.343319
Episode,571,Reward,-5.475738
Episode,572,Reward,-5.520174
Episode,573,Reward,-5.825206
Episode,574,Reward,-5.6767344
Episode,575,Reward,-5.556628
Episode,576,Reward,-5.4857993
Episode,577,Reward,-5.51658
Episode,578,Reward,-5.594239
Episode,579,Reward,-5.4246893
Episode,580,Reward,-5.414011
Episode,581,Reward,-5.478235
Episode,582,Reward,-5.4346347
Episode,583,Reward,-5.5022883
Episode,584,Reward,-5.4392548
Episode,585,Reward,-5.391097
Episode,586,Reward,-5.684605
Episode,587,Reward,-5.4001336
Episode,588,Reward,-5.459831
Episode,589,Reward,-5.367046
Episode,590,Reward,-5.361745
Episode,591,Reward,-5.6005583
Episode,592,Reward,-5.4532514
Episode,593,Reward,-5.3829775
Episode,594,Reward,-5.8051057
Episode,595,Reward,-5.7373667
Episode,596,Reward,-5.7219257
Episode,597,Reward,-5.628989
Episode,598,Reward,-5.605008
Episode,599,Reward,-5.417789
Episode,600,Reward,-5.5562897
Episode,640,Reward,-5.914634
Episode,641,Reward,-5.3374276
Episode,642,Reward,-6.0551543
Episode,643,Reward,-5.6237583
Episode,644,Reward,-5.8316107
Episode,645,Reward,-5.4433537
Episode,646,Reward,-5.3873024
Episode,647,Reward,-5.144554
Episode,648,Reward,-5.6637816
Episode,649,Reward,-5.256994
Episode,650,Reward,-5.6925945
Episode,601,Reward,-5.786717
Episode,602,Reward,-5.611757
Episode,603,Reward,-5.3619595
Episode,604,Reward,-5.563333
Episode,605,Reward,-5.1943417
Episode,606,Reward,-5.6525836
Episode,607,Reward,-5.399302
Episode,608,Reward,-5.4022884
Episode,609,Reward,-5.4808
Episode,610,Reward,-5.330078
Episode,611,Reward,-5.552178
Episode,612,Reward,-5.440439
Episode,613,Reward,-5.490968
Episode,614,Reward,-5.569791
Episode,615,Reward,-5.1292586
Episode,616,Reward,-5.628444
Episode,617,Reward,-5.562072
Episode,618,Reward,-5.76891
Episode,619,Reward,-5.7638173
Episode,620,Reward,-5.3411326
Episode,621,Reward,-5.573538
Episode,622,Reward,-5.33031
Episode,623,Reward,-5.39885
Episode,624,Reward,-5.8924327
Episode,625,Reward,-5.762779
Episode,626,Reward,-5.4192553
Episode,627,Reward,-5.438269
Episode,628,Reward,-5.3299584
Episode,629,Reward,-5.164939
Episode,630,Reward,-5.418147
Episode,631,Reward,-5.484557
Episode,632,Reward,-5.067009
Episode,633,Reward,-5.199806
Episode,634,Reward,-5.384549
Episode,635,Reward,-5.581999
Episode,636,Reward,-5.4785047
Episode,637,Reward,-5.3796263
Episode,638,Reward,-5.5088573
Episode,639,Reward,-5.6924253
Episode,651,Reward,-5.5969157
Episode,652,Reward,-5.515743
Episode,653,Reward,-5.811328
Episode,654,Reward,-5.291153
Episode,655,Reward,-5.3852763
Episode,656,Reward,-5.1333647
Episode,657,Reward,-5.5566235
Episode,658,Reward,-5.5491753
Episode,659,Reward,-5.4921265
Episode,660,Reward,-5.4014273
Episode,661,Reward,-5.4958625
Episode,662,Reward,-5.641184
Episode,663,Reward,-5.593908
Episode,664,Reward,-5.5010743
Episode,665,Reward,-5.4986815
Episode,666,Reward,-5.4530396
Episode,667,Reward,-5.28011
Episode,668,Reward,-5.2528076
Episode,669,Reward,-5.570417
Episode,670,Reward,-5.444749
Episode,671,Reward,-5.56306
Episode,672,Reward,-5.6807394
Episode,673,Reward,-5.417834
Episode,674,Reward,-5.456237
Episode,675,Reward,-5.433833
Episode,676,Reward,-5.633598
Episode,677,Reward,-5.6200824
Episode,678,Reward,-5.7920084
Episode,679,Reward,-5.4693127
Episode,680,Reward,-5.2783985
Episode,681,Reward,-5.5114074
Episode,682,Reward,-5.780344
Episode,683,Reward,-5.2405167
Episode,684,Reward,-5.6751194
Episode,685,Reward,-5.7256484
Episode,686,Reward,-5.5710297
Episode,687,Reward,-5.7254124
Episode,688,Reward,-5.524153
Episode,689,Reward,-5.2026515
Episode,690,Reward,-5.497782
Episode,691,Reward,-5.8308406
Episode,692,Reward,-5.611814
Episode,693,Reward,-5.609476
Episode,694,Reward,-5.29896
Episode,695,Reward,-5.760259
Episode,696,Reward,-5.399562
Episode,697,Reward,-5.4789104
Episode,698,Reward,-5.54861
Episode,699,Reward,-5.2456713
Episode,700,Reward,-5.9007463
Episode,701,Reward,-5.753608
Episode,702,Reward,-5.7678003
Episode,703,Reward,-5.2368374
Episode,704,Reward,-5.7005153
Episode,705,Reward,-5.4546247
Episode,706,Reward,-5.867684
Episode,707,Reward,-5.2554803
Episode,708,Reward,-5.3286138
Episode,709,Reward,-6.0949855
Episode,710,Reward,-5.5473504
Episode,711,Reward,-5.5082364
Episode,712,Reward,-5.8624477
Episode,713,Reward,-5.434673
Episode,714,Reward,-5.3044333
Episode,715,Reward,-5.2027073
Episode,716,Reward,-5.2368855
Episode,717,Reward,-5.3181314
Episode,718,Reward,-5.1146235
Episode,719,Reward,-5.630869
Episode,720,Reward,-5.5805955
Episode,721,Reward,-5.2902613
Episode,722,Reward,-5.4118032
Episode,723,Reward,-5.825573
Episode,724,Reward,-5.720693
Episode,725,Reward,-5.2522354
Episode,726,Reward,-5.5446377
Episode,727,Reward,-5.171642
Episode,728,Reward,-5.466875
Episode,729,Reward,-5.6181755
Episode,730,Reward,-5.737353
Episode,731,Reward,-5.397257
Episode,732,Reward,-5.757209
Episode,733,Reward,-5.2447467
Episode,734,Reward,-5.421185
Episode,735,Reward,-5.613545
Episode,736,Reward,-5.6005874
Episode,737,Reward,-5.4059563
Episode,738,Reward,-5.5190625
Episode,739,Reward,-5.386743
Episode,740,Reward,-5.523663
Episode,741,Reward,-5.3027806
Episode,742,Reward,-5.637273
Episode,743,Reward,-5.4808197
Episode,744,Reward,-5.25796
Episode,745,Reward,-5.279957
Episode,746,Reward,-5.536021
Episode,747,Reward,-5.5405045
Episode,748,Reward,-5.1399493
Episode,749,Reward,-5.9268208
Episode,750,Reward,-5.697571
Episode,768,Reward,-5.4006925
Episode,769,Reward,-5.2167263
Episode,770,Reward,-5.4825277
Episode,771,Reward,-5.9489517
Episode,772,Reward,-5.7114797
Episode,773,Reward,-5.2484493
Episode,774,Reward,-5.460496
Episode,775,Reward,-5.721236
Episode,776,Reward,-5.500069
Episode,777,Reward,-5.3046494
Episode,778,Reward,-5.606398
Episode,779,Reward,-5.3266616
Episode,780,Reward,-5.361328
Episode,781,Reward,-5.490184
Episode,782,Reward,-5.3370113
Episode,783,Reward,-5.2853255
Episode,784,Reward,-5.192522
Episode,785,Reward,-5.55968
Episode,786,Reward,-5.576598
Episode,787,Reward,-5.34341
Episode,788,Reward,-5.5433245
Episode,789,Reward,-5.4569483
Episode,790,Reward,-5.6980166
Episode,791,Reward,-5.4065623
Episode,792,Reward,-5.423842
Episode,793,Reward,-5.500895
Episode,794,Reward,-5.2715755
Episode,795,Reward,-5.500864
Episode,796,Reward,-4.9602094
Episode,797,Reward,-5.3137136
Episode,798,Reward,-5.448815
Episode,799,Reward,-5.3830357
Episode,800,Reward,-5.589532
Episode,751,Reward,-5.466105
Episode,752,Reward,-5.4416294
Episode,753,Reward,-5.4288435
Episode,754,Reward,-5.4113746
Episode,755,Reward,-5.2849827
Episode,756,Reward,-5.6219745
Episode,757,Reward,-5.572782
Episode,758,Reward,-5.319091
Episode,759,Reward,-5.167623
Episode,760,Reward,-5.6897187
Episode,761,Reward,-5.46456
Episode,762,Reward,-5.2586403
Episode,763,Reward,-5.6794615
Episode,764,Reward,-5.3718266
Episode,765,Reward,-5.498194
Episode,766,Reward,-5.386177
Episode,767,Reward,-5.6286244
Episode,801,Reward,-5.6145005
Episode,802,Reward,-5.2968044
Episode,803,Reward,-5.7797527
Episode,804,Reward,-5.692177
Episode,805,Reward,-5.2109976
Episode,806,Reward,-5.305843
Episode,807,Reward,-5.42779
Episode,808,Reward,-5.8079486
Episode,809,Reward,-4.8617153
Episode,810,Reward,-5.3640585
Episode,811,Reward,-5.5190454
Episode,812,Reward,-5.0392213
Episode,813,Reward,-5.542836
Episode,814,Reward,-5.2630367
Episode,815,Reward,-5.4225793
Episode,816,Reward,-5.390334
Episode,817,Reward,-5.4488173
Episode,818,Reward,-5.858316
Episode,819,Reward,-5.152727
Episode,820,Reward,-4.8751993
Episode,821,Reward,-5.442656
Episode,822,Reward,-5.4179087
Episode,823,Reward,-5.53739
Episode,824,Reward,-5.5578346
Episode,825,Reward,-5.510384
Episode,826,Reward,-5.2577353
Episode,827,Reward,-5.4327044
Episode,828,Reward,-5.021424
Episode,829,Reward,-5.478059
Episode,830,Reward,-5.669832
Episode,831,Reward,-5.25049
Episode,832,Reward,-5.3280497
Episode,833,Reward,-5.2956777
Episode,834,Reward,-5.5508575
Episode,835,Reward,-5.0306444
Episode,836,Reward,-5.1338177
Episode,837,Reward,-5.6503778
Episode,838,Reward,-5.203427
Episode,839,Reward,-5.384184
Episode,840,Reward,-5.422459
Episode,841,Reward,-5.1693497
Episode,842,Reward,-5.2859197
Episode,843,Reward,-5.5714316
Episode,844,Reward,-5.5046153
Episode,845,Reward,-5.3786416
Episode,846,Reward,-5.3487835
